# Filename: HRL_072_2_die4_large_1257.dat
# Timestamp: Thu Jul 09 17:54:49 2015

# Column 1:
#	end: 0.6
#	name: field (T)
#	size: 2
#	start: -0.1
#	type: coordinate
# Column 2:
#	end: 0
#	name: none (y_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: none (z_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data 1, Rxx
#	type: value
# Column 5:
#	name: processed data 2, Rd
#	type: value
# Column 6:
#	name: processed data 3, Gxx
#	type: value
# Column 7:
#	name: Keithley 1
#	type: value
# Column 8:
#	name: Keithley 2
#	type: value
# Column 9:
#	name: Lockin 1 X
#	type: value
# Column 10:
#	name: Lockin 1 Y
#	type: value
# Column 11:
#	name: Lockin 2 X
#	type: value
# Column 12:
#	name: Lockin 2 Y
#	type: value
# Column 13:
#	name: Lockin 3 X
#	type: value
# Column 14:
#	name: Lockin 3 Y
#	type: value
# Column 15:
#	name: Lockin 4 X
#	type: value
# Column 16:
#	name: Lockin 4 Y
#	type: value
# Column 17:
#	name: Mixing Chamber
#	type: value

-5.930000000000e-02	0	0	3.039260000000e+01	2.112400000000e+01	5.424500000000e+03	2.921840000000e+01	-1.773943340000e-04	0	3.039260000000e-04	6.198910000000e-06	2.112400000000e-04	-1.990810000000e-05	1.084900000000e-01	2.517720000000e-04	2.921840000000e-04	2.622620000000e-06
-5.900000000000e-02	0	0	3.038660000000e+01	2.107630000000e+01	5.441300000000e+03	2.921840000000e+01	-1.722315510000e-04	0	3.038660000000e-04	6.318120000000e-06	2.107630000000e-04	-1.990810000000e-05	1.088260000000e-01	5.188030000000e-04	2.921840000000e-04	2.682220000000e-06
-5.910000000000e-02	0	0	3.036280000000e+01	2.104050000000e+01	5.431400000000e+03	2.922430000000e+01	-1.779679760000e-04	0	3.036280000000e-04	6.496940000000e-06	2.104050000000e-04	-1.966960000000e-05	1.086280000000e-01	5.111730000000e-04	2.922430000000e-04	2.801430000000e-06
-5.870000000000e-02	0	0	3.036280000000e+01	2.098090000000e+01	5.442050000000e+03	2.921240000000e+01	-1.814098320000e-04	0	3.036280000000e-04	6.556540000000e-06	2.098090000000e-04	-1.978890000000e-05	1.088410000000e-01	5.950960000000e-04	2.921240000000e-04	2.861040000000e-06
-5.870000000000e-02	0	0	3.036880000000e+01	2.094520000000e+01	5.435600000000e+03	2.920650000000e+01	-1.779679760000e-04	0	3.036880000000e-04	6.437330000000e-06	2.094520000000e-04	-1.978890000000e-05	1.087120000000e-01	5.111730000000e-04	2.920650000000e-04	2.920640000000e-06
-5.870000000000e-02	0	0	3.037470000000e+01	2.092130000000e+01	5.440950000000e+03	2.921240000000e+01	-1.814098320000e-04	0	3.037470000000e-04	6.079700000000e-06	2.092130000000e-04	-1.966960000000e-05	1.088190000000e-01	4.348770000000e-04	2.921240000000e-04	3.099460000000e-06
-5.840000000000e-02	0	0	3.036280000000e+01	2.087360000000e+01	5.427600000000e+03	2.923030000000e+01	-1.894408280000e-04	0	3.036280000000e-04	5.841280000000e-06	2.087360000000e-04	-1.978890000000e-05	1.085520000000e-01	2.288830000000e-04	2.923030000000e-04	3.039850000000e-06
-5.840000000000e-02	0	0	3.035680000000e+01	2.083790000000e+01	5.429500000000e+03	2.924220000000e+01	-1.825571170000e-04	0	3.035680000000e-04	5.841280000000e-06	2.083790000000e-04	-1.990810000000e-05	1.085900000000e-01	2.594010000000e-04	2.924220000000e-04	2.861040000000e-06
-5.820000000000e-02	0	0	3.035680000000e+01	2.079020000000e+01	5.440150000000e+03	2.924220000000e+01	-1.791152620000e-04	0	3.035680000000e-04	5.841280000000e-06	2.079020000000e-04	-1.990810000000e-05	1.088030000000e-01	5.950960000000e-04	2.924220000000e-04	2.861040000000e-06
-5.810000000000e-02	0	0	3.038070000000e+01	2.075440000000e+01	5.441300000000e+03	2.925410000000e+01	-1.894408280000e-04	0	3.038070000000e-04	5.960490000000e-06	2.075440000000e-04	-1.978890000000e-05	1.088260000000e-01	6.179850000000e-04	2.925410000000e-04	2.861040000000e-06
-5.810000000000e-02	0	0	3.040450000000e+01	2.071870000000e+01	5.419550000000e+03	2.926610000000e+01	-1.773943340000e-04	0	3.040450000000e-04	6.079700000000e-06	2.071870000000e-04	-1.966960000000e-05	1.083910000000e-01	2.365120000000e-04	2.926610000000e-04	2.861040000000e-06
-5.790000000000e-02	0	0	3.041050000000e+01	2.068290000000e+01	5.422600000000e+03	2.928390000000e+01	-1.796889040000e-04	0	3.041050000000e-04	6.079700000000e-06	2.068290000000e-04	-1.966960000000e-05	1.084520000000e-01	2.670310000000e-04	2.928390000000e-04	2.920640000000e-06
-5.780000000000e-02	0	0	3.041640000000e+01	2.063520000000e+01	5.432550000000e+03	2.929590000000e+01	-1.814098320000e-04	0	3.041640000000e-04	6.139310000000e-06	2.063520000000e-04	-1.966960000000e-05	1.086510000000e-01	3.204360000000e-04	2.929590000000e-04	3.099460000000e-06
-5.760000000000e-02	0	0	3.041640000000e+01	2.058750000000e+01	5.439800000000e+03	2.928390000000e+01	-1.773943340000e-04	0	3.041640000000e-04	6.318120000000e-06	2.058750000000e-04	-1.966960000000e-05	1.087960000000e-01	6.179850000000e-04	2.928390000000e-04	2.980250000000e-06
-5.750000000000e-02	0	0	3.041640000000e+01	2.056370000000e+01	5.437100000000e+03	2.928390000000e+01	-1.894408280000e-04	0	3.041640000000e-04	6.318120000000e-06	2.056370000000e-04	-1.978890000000e-05	1.087420000000e-01	4.196190000000e-04	2.928390000000e-04	2.920640000000e-06
-5.730000000000e-02	0	0	3.043430000000e+01	2.052790000000e+01	5.440950000000e+03	2.929590000000e+01	-1.854253300000e-04	0	3.043430000000e-04	6.139310000000e-06	2.052790000000e-04	-1.966960000000e-05	1.088190000000e-01	5.950960000000e-04	2.929590000000e-04	2.861040000000e-06
-5.730000000000e-02	0	0	3.042840000000e+01	2.048020000000e+01	5.439800000000e+03	2.929590000000e+01	-1.785416190000e-04	0	3.042840000000e-04	6.079700000000e-06	2.048020000000e-04	-1.966960000000e-05	1.087960000000e-01	5.722080000000e-04	2.929590000000e-04	2.741830000000e-06
-5.710000000000e-02	0	0	3.041050000000e+01	2.045640000000e+01	5.420350000000e+03	2.930180000000e+01	-1.837044020000e-04	0	3.041050000000e-04	6.079700000000e-06	2.045640000000e-04	-1.978890000000e-05	1.084070000000e-01	1.983650000000e-04	2.930180000000e-04	2.682220000000e-06
-5.710000000000e-02	0	0	3.039260000000e+01	2.042060000000e+01	5.424500000000e+03	2.931970000000e+01	-1.963245390000e-04	0	3.039260000000e-04	6.198910000000e-06	2.042060000000e-04	-1.978890000000e-05	1.084900000000e-01	2.517720000000e-04	2.931970000000e-04	2.741830000000e-06
-5.680000000000e-02	0	0	3.040450000000e+01	2.038490000000e+01	5.420350000000e+03	2.932570000000e+01	-1.865726150000e-04	0	3.040450000000e-04	6.258520000000e-06	2.038490000000e-04	-1.966960000000e-05	1.084070000000e-01	1.907360000000e-04	2.932570000000e-04	2.861040000000e-06
-5.680000000000e-02	0	0	3.042240000000e+01	2.033720000000e+01	5.440150000000e+03	2.931970000000e+01	-1.831307600000e-04	0	3.042240000000e-04	6.139310000000e-06	2.033720000000e-04	-1.966960000000e-05	1.088030000000e-01	5.188030000000e-04	2.931970000000e-04	2.980250000000e-06
-5.650000000000e-02	0	0	3.042840000000e+01	2.028950000000e+01	5.432550000000e+03	2.931970000000e+01	-1.900144700000e-04	0	3.042840000000e-04	6.020100000000e-06	2.028950000000e-04	-1.966960000000e-05	1.086510000000e-01	5.416910000000e-04	2.931970000000e-04	3.159060000000e-06
-5.650000000000e-02	0	0	3.043430000000e+01	2.024180000000e+01	5.419550000000e+03	2.932570000000e+01	-1.923090410000e-04	0	3.043430000000e-04	5.960490000000e-06	2.024180000000e-04	-1.966960000000e-05	1.083910000000e-01	1.983650000000e-04	2.932570000000e-04	3.159060000000e-06
-5.650000000000e-02	0	0	3.042840000000e+01	2.020610000000e+01	5.420700000000e+03	2.934360000000e+01	-1.848516870000e-04	0	3.042840000000e-04	5.841280000000e-06	2.020610000000e-04	-1.966960000000e-05	1.084140000000e-01	2.136240000000e-04	2.934360000000e-04	3.099460000000e-06
-5.620000000000e-02	0	0	3.042840000000e+01	2.015840000000e+01	5.421450000000e+03	2.934950000000e+01	-1.842780450000e-04	0	3.042840000000e-04	6.020100000000e-06	2.015840000000e-04	-1.966960000000e-05	1.084290000000e-01	3.128070000000e-04	2.934950000000e-04	2.980250000000e-06
-5.630000000000e-02	0	0	3.044620000000e+01	2.011070000000e+01	5.420350000000e+03	2.934360000000e+01	-1.900144700000e-04	0	3.044620000000e-04	6.020100000000e-06	2.011070000000e-04	-1.978890000000e-05	1.084070000000e-01	2.059950000000e-04	2.934360000000e-04	2.980250000000e-06
-5.590000000000e-02	0	0	3.044620000000e+01	2.006300000000e+01	5.439800000000e+03	2.934950000000e+01	-1.630532700000e-04	0	3.044620000000e-04	6.079700000000e-06	2.006300000000e-04	-1.990810000000e-05	1.087960000000e-01	6.103550000000e-04	2.934950000000e-04	2.980250000000e-06
-5.600000000000e-02	0	0	3.044620000000e+01	2.002730000000e+01	5.419950000000e+03	2.936140000000e+01	-1.802625470000e-04	0	3.044620000000e-04	6.139310000000e-06	2.002730000000e-04	-1.990810000000e-05	1.083990000000e-01	1.831060000000e-04	2.936140000000e-04	2.920640000000e-06
-5.600000000000e-02	0	0	3.045820000000e+01	2.000340000000e+01	5.439000000000e+03	2.936140000000e+01	-1.762470490000e-04	0	3.045820000000e-04	6.079700000000e-06	2.000340000000e-04	-1.990810000000e-05	1.087800000000e-01	5.798380000000e-04	2.936140000000e-04	2.920640000000e-06
-5.560000000000e-02	0	0	3.046410000000e+01	1.996760000000e+01	5.419950000000e+03	2.936140000000e+01	-1.831307600000e-04	0	3.046410000000e-04	6.020100000000e-06	1.996760000000e-04	-2.002730000000e-05	1.083990000000e-01	2.594010000000e-04	2.936140000000e-04	2.980250000000e-06
-5.560000000000e-02	0	0	3.045820000000e+01	1.994380000000e+01	5.437100000000e+03	2.936740000000e+01	-1.831307600000e-04	0	3.045820000000e-04	6.020100000000e-06	1.994380000000e-04	-2.002730000000e-05	1.087420000000e-01	5.569500000000e-04	2.936740000000e-04	3.099460000000e-06
-5.530000000000e-02	0	0	3.045220000000e+01	1.989610000000e+01	5.439800000000e+03	2.937340000000e+01	-1.825571170000e-04	0	3.045220000000e-04	6.020100000000e-06	1.989610000000e-04	-1.978890000000e-05	1.087960000000e-01	6.179850000000e-04	2.937340000000e-04	3.099460000000e-06
-5.520000000000e-02	0	0	3.045820000000e+01	1.984840000000e+01	5.432900000000e+03	2.939720000000e+01	-1.900144700000e-04	0	3.045820000000e-04	5.960490000000e-06	1.984840000000e-04	-1.966960000000e-05	1.086580000000e-01	5.722080000000e-04	2.939720000000e-04	3.039850000000e-06
-5.510000000000e-02	0	0	3.047010000000e+01	1.980080000000e+01	5.437100000000e+03	2.942100000000e+01	-1.716579080000e-04	0	3.047010000000e-04	6.020100000000e-06	1.980080000000e-04	-1.955040000000e-05	1.087420000000e-01	5.569500000000e-04	2.942100000000e-04	2.861040000000e-06
-5.510000000000e-02	0	0	3.048200000000e+01	1.976500000000e+01	5.435600000000e+03	2.942100000000e+01	-1.848516870000e-04	0	3.048200000000e-04	6.198910000000e-06	1.976500000000e-04	-1.943120000000e-05	1.087120000000e-01	5.264320000000e-04	2.942100000000e-04	2.741830000000e-06
-5.490000000000e-02	0	0	3.049390000000e+01	1.971730000000e+01	5.418050000000e+03	2.940910000000e+01	-1.779679760000e-04	0	3.049390000000e-04	6.318120000000e-06	1.971730000000e-04	-1.955040000000e-05	1.083610000000e-01	2.212530000000e-04	2.940910000000e-04	2.682220000000e-06
-5.480000000000e-02	0	0	3.050580000000e+01	1.966960000000e+01	5.426800000000e+03	2.940320000000e+01	-1.859989720000e-04	0	3.050580000000e-04	6.258520000000e-06	1.966960000000e-04	-1.955040000000e-05	1.085360000000e-01	2.059950000000e-04	2.940320000000e-04	2.801430000000e-06
-5.450000000000e-02	0	0	3.050580000000e+01	1.963390000000e+01	5.419200000000e+03	2.940320000000e+01	-1.791152620000e-04	0	3.050580000000e-04	6.198910000000e-06	1.963390000000e-04	-1.955040000000e-05	1.083840000000e-01	2.899190000000e-04	2.940320000000e-04	2.861040000000e-06
-5.450000000000e-02	0	0	3.051180000000e+01	1.961000000000e+01	5.426800000000e+03	2.939720000000e+01	-1.825571170000e-04	0	3.051180000000e-04	6.198910000000e-06	1.961000000000e-04	-1.955040000000e-05	1.085360000000e-01	2.746600000000e-04	2.939720000000e-04	2.741830000000e-06
-5.450000000000e-02	0	0	3.050580000000e+01	1.957430000000e+01	5.430250000000e+03	2.939720000000e+01	-1.728051930000e-04	0	3.050580000000e-04	6.198910000000e-06	1.957430000000e-04	-1.955040000000e-05	1.086050000000e-01	4.653950000000e-04	2.939720000000e-04	2.741830000000e-06
-5.430000000000e-02	0	0	3.049390000000e+01	1.955040000000e+01	5.417300000000e+03	2.940910000000e+01	-1.831307600000e-04	0	3.049390000000e-04	6.198910000000e-06	1.955040000000e-04	-1.966960000000e-05	1.083460000000e-01	1.831060000000e-04	2.940910000000e-04	2.741830000000e-06
-5.440000000000e-02	0	0	3.049390000000e+01	1.950270000000e+01	5.434450000000e+03	2.942100000000e+01	-1.733788360000e-04	0	3.049390000000e-04	6.198910000000e-06	1.950270000000e-04	-1.966960000000e-05	1.086890000000e-01	5.264320000000e-04	2.942100000000e-04	2.801430000000e-06
-5.400000000000e-02	0	0	3.049390000000e+01	1.946700000000e+01	5.423750000000e+03	2.943890000000e+01	-1.773943340000e-04	0	3.049390000000e-04	6.139310000000e-06	1.946700000000e-04	-1.978890000000e-05	1.084750000000e-01	3.128070000000e-04	2.943890000000e-04	2.920640000000e-06
-5.400000000000e-02	0	0	3.048200000000e+01	1.943120000000e+01	5.418400000000e+03	2.945680000000e+01	-1.676424100000e-04	0	3.048200000000e-04	6.020100000000e-06	1.943120000000e-04	-1.990810000000e-05	1.083680000000e-01	1.983650000000e-04	2.945680000000e-04	2.920640000000e-06
-5.370000000000e-02	0	0	3.048800000000e+01	1.938350000000e+01	5.438650000000e+03	2.946280000000e+01	-1.682160530000e-04	0	3.048800000000e-04	5.960490000000e-06	1.938350000000e-04	-1.990810000000e-05	1.087730000000e-01	5.645790000000e-04	2.946280000000e-04	2.861040000000e-06
-5.370000000000e-02	0	0	3.050580000000e+01	1.934780000000e+01	5.433700000000e+03	2.946280000000e+01	-1.785416190000e-04	0	3.050580000000e-04	6.020100000000e-06	1.934780000000e-04	-1.966960000000e-05	1.086740000000e-01	5.798380000000e-04	2.946280000000e-04	2.741830000000e-06
-5.370000000000e-02	0	0	3.052370000000e+01	1.930010000000e+01	5.418400000000e+03	2.947470000000e+01	-1.837044020000e-04	0	3.052370000000e-04	6.139310000000e-06	1.930010000000e-04	-1.955040000000e-05	1.083680000000e-01	2.059950000000e-04	2.947470000000e-04	2.801430000000e-06
-5.340000000000e-02	0	0	3.052970000000e+01	1.926430000000e+01	5.424900000000e+03	2.948660000000e+01	-1.670687680000e-04	0	3.052970000000e-04	6.079700000000e-06	1.926430000000e-04	-1.955040000000e-05	1.084980000000e-01	2.365120000000e-04	2.948660000000e-04	2.861040000000e-06
-5.340000000000e-02	0	0	3.053560000000e+01	1.922860000000e+01	5.419550000000e+03	2.949850000000e+01	-1.882935430000e-04	0	3.053560000000e-04	6.079700000000e-06	1.922860000000e-04	-1.966960000000e-05	1.083910000000e-01	1.754770000000e-04	2.949850000000e-04	2.861040000000e-06
-5.310000000000e-02	0	0	3.055350000000e+01	1.918090000000e+01	5.418400000000e+03	2.951040000000e+01	-1.814098320000e-04	0	3.055350000000e-04	6.198910000000e-06	1.918090000000e-04	-1.966960000000e-05	1.083680000000e-01	1.831060000000e-04	2.951040000000e-04	2.861040000000e-06
-5.310000000000e-02	0	0	3.055950000000e+01	1.914510000000e+01	5.423000000000e+03	2.950450000000e+01	-1.745261210000e-04	0	3.055950000000e-04	6.377730000000e-06	1.914510000000e-04	-1.966960000000e-05	1.084600000000e-01	2.594010000000e-04	2.950450000000e-04	2.920640000000e-06
-5.310000000000e-02	0	0	3.057140000000e+01	1.909740000000e+01	5.418400000000e+03	2.949260000000e+01	-1.877199000000e-04	0	3.057140000000e-04	6.318120000000e-06	1.909740000000e-04	-1.978890000000e-05	1.083680000000e-01	1.754770000000e-04	2.949260000000e-04	2.861040000000e-06
-5.290000000000e-02	0	0	3.057740000000e+01	1.904970000000e+01	5.428700000000e+03	2.949850000000e+01	-1.808361890000e-04	0	3.057740000000e-04	6.139310000000e-06	1.904970000000e-04	-1.978890000000e-05	1.085740000000e-01	4.196190000000e-04	2.949850000000e-04	2.920640000000e-06
-5.270000000000e-02	0	0	3.057740000000e+01	1.901400000000e+01	5.434800000000e+03	2.951040000000e+01	-1.877199000000e-04	0	3.057740000000e-04	6.020100000000e-06	1.901400000000e-04	-1.966960000000e-05	1.086960000000e-01	6.179850000000e-04	2.951040000000e-04	2.920640000000e-06
-5.260000000000e-02	0	0	3.058930000000e+01	1.897820000000e+01	5.432550000000e+03	2.952240000000e+01	-1.733788360000e-04	0	3.058930000000e-04	6.079700000000e-06	1.897820000000e-04	-1.966960000000e-05	1.086510000000e-01	5.798380000000e-04	2.952240000000e-04	2.920640000000e-06
-5.230000000000e-02	0	0	3.060120000000e+01	1.893050000000e+01	5.418800000000e+03	2.952830000000e+01	-1.814098320000e-04	0	3.060120000000e-04	6.198910000000e-06	1.893050000000e-04	-1.966960000000e-05	1.083760000000e-01	2.517720000000e-04	2.952830000000e-04	2.920640000000e-06
-5.230000000000e-02	0	0	3.060120000000e+01	1.889480000000e+01	5.429100000000e+03	2.952830000000e+01	-1.791152620000e-04	0	3.060120000000e-04	6.258520000000e-06	1.889480000000e-04	-1.978890000000e-05	1.085820000000e-01	2.517720000000e-04	2.952830000000e-04	2.920640000000e-06
-5.230000000000e-02	0	0	3.060720000000e+01	1.885900000000e+01	5.421850000000e+03	2.954020000000e+01	-1.773943340000e-04	0	3.060720000000e-04	6.258520000000e-06	1.885900000000e-04	-1.990810000000e-05	1.084370000000e-01	2.899190000000e-04	2.954020000000e-04	2.980250000000e-06
-5.210000000000e-02	0	0	3.060120000000e+01	1.881130000000e+01	5.429100000000e+03	2.955810000000e+01	-1.716579080000e-04	0	3.060120000000e-04	6.198910000000e-06	1.881130000000e-04	-1.978890000000e-05	1.085820000000e-01	4.196190000000e-04	2.955810000000e-04	3.039850000000e-06
-5.210000000000e-02	0	0	3.060120000000e+01	1.876360000000e+01	5.421850000000e+03	2.956410000000e+01	-1.802625470000e-04	0	3.060120000000e-04	6.198910000000e-06	1.876360000000e-04	-1.966960000000e-05	1.084370000000e-01	1.983650000000e-04	2.956410000000e-04	3.039850000000e-06
-5.170000000000e-02	0	0	3.060720000000e+01	1.872790000000e+01	5.424150000000e+03	2.955810000000e+01	-1.842780450000e-04	0	3.060720000000e-04	6.020100000000e-06	1.872790000000e-04	-1.955040000000e-05	1.084830000000e-01	2.670310000000e-04	2.955810000000e-04	2.980250000000e-06
-5.180000000000e-02	0	0	3.062510000000e+01	1.870400000000e+01	5.418400000000e+03	2.957010000000e+01	-1.710842660000e-04	0	3.062510000000e-04	5.960490000000e-06	1.870400000000e-04	-1.955040000000e-05	1.083680000000e-01	2.136240000000e-04	2.957010000000e-04	2.920640000000e-06
-5.150000000000e-02	0	0	3.064290000000e+01	1.866830000000e+01	5.416900000000e+03	2.958790000000e+01	-1.785416190000e-04	0	3.064290000000e-04	5.900890000000e-06	1.866830000000e-04	-1.955040000000e-05	1.083380000000e-01	2.136240000000e-04	2.958790000000e-04	2.861040000000e-06
-5.150000000000e-02	0	0	3.066680000000e+01	1.863250000000e+01	5.416150000000e+03	2.958790000000e+01	-1.819834740000e-04	0	3.066680000000e-04	5.960490000000e-06	1.863250000000e-04	-1.966960000000e-05	1.083230000000e-01	2.365120000000e-04	2.958790000000e-04	2.861040000000e-06
-5.150000000000e-02	0	0	3.065490000000e+01	1.858480000000e+01	5.438250000000e+03	2.960580000000e+01	-1.825571170000e-04	0	3.065490000000e-04	5.960490000000e-06	1.858480000000e-04	-1.966960000000e-05	1.087650000000e-01	6.103550000000e-04	2.960580000000e-04	2.861040000000e-06
-5.110000000000e-02	0	0	3.065490000000e+01	1.853710000000e+01	5.435200000000e+03	2.962370000000e+01	-1.676424100000e-04	0	3.065490000000e-04	6.020100000000e-06	1.853710000000e-04	-1.978890000000e-05	1.087040000000e-01	6.103550000000e-04	2.962370000000e-04	2.741830000000e-06
-5.120000000000e-02	0	0	3.066080000000e+01	1.847750000000e+01	5.435200000000e+03	2.962370000000e+01	-1.779679760000e-04	0	3.066080000000e-04	6.198910000000e-06	1.847750000000e-04	-1.990810000000e-05	1.087040000000e-01	5.264320000000e-04	2.962370000000e-04	2.682220000000e-06
-5.090000000000e-02	0	0	3.067270000000e+01	1.842980000000e+01	5.437500000000e+03	2.961770000000e+01	-1.819834740000e-04	0	3.067270000000e-04	6.258520000000e-06	1.842980000000e-04	-1.978890000000e-05	1.087500000000e-01	6.179850000000e-04	2.961770000000e-04	2.682220000000e-06
-5.080000000000e-02	0	0	3.068470000000e+01	1.839410000000e+01	5.435200000000e+03	2.962370000000e+01	-1.923090410000e-04	0	3.068470000000e-04	6.258520000000e-06	1.839410000000e-04	-1.990810000000e-05	1.087040000000e-01	5.264320000000e-04	2.962370000000e-04	2.741830000000e-06
-5.070000000000e-02	0	0	3.069660000000e+01	1.835830000000e+01	5.437500000000e+03	2.962370000000e+01	-1.756734060000e-04	0	3.069660000000e-04	6.258520000000e-06	1.835830000000e-04	-2.002730000000e-05	1.087500000000e-01	6.103550000000e-04	2.962370000000e-04	2.861040000000e-06
-5.070000000000e-02	0	0	3.070850000000e+01	1.831060000000e+01	5.438250000000e+03	2.962970000000e+01	-1.842780450000e-04	0	3.070850000000e-04	6.258520000000e-06	1.831060000000e-04	-1.990810000000e-05	1.087650000000e-01	5.950960000000e-04	2.962970000000e-04	2.920640000000e-06
-5.050000000000e-02	0	0	3.072040000000e+01	1.827490000000e+01	5.437850000000e+03	2.962970000000e+01	-1.825571170000e-04	0	3.072040000000e-04	6.198910000000e-06	1.827490000000e-04	-1.990810000000e-05	1.087570000000e-01	3.128070000000e-04	2.962970000000e-04	2.980250000000e-06
-5.050000000000e-02	0	0	3.071450000000e+01	1.823910000000e+01	5.431000000000e+03	2.962970000000e+01	-1.819834740000e-04	0	3.071450000000e-04	6.020100000000e-06	1.823910000000e-04	-1.990810000000e-05	1.086200000000e-01	3.585830000000e-04	2.962970000000e-04	3.159060000000e-06
-5.010000000000e-02	0	0	3.070850000000e+01	1.820340000000e+01	5.428700000000e+03	2.965350000000e+01	-1.768206910000e-04	0	3.070850000000e-04	5.960490000000e-06	1.820340000000e-04	-1.990810000000e-05	1.085740000000e-01	3.814720000000e-04	2.965350000000e-04	3.218670000000e-06
